Feature1,Feature2,Feature3,Feature4,Feature5,Label
3.103976262552802,7.805113344178077,33.45352580367043,0.8067487015340093,148.50970042253434,1
2.4776257768491208,13.70750452045087,33.259752056334925,0.4519313432214297,436.04782952560754,1
1.2531007811783685,9.742878145683246,21.08032031796278,0.549854515059617,229.25314196184422,0
4.79853401434668,14.87385858108234,43.73966441242137,0.20632593722667691,235.89099064626197,1
4.770688058853606,11.38559997422718,41.572089100247645,0.6610146790470227,111.88125105361424,1
1.7945351245377574,13.202575532743474,27.429084061400275,0.3658534992539779,332.7490610050945,2
4.215918410607815,12.817420948584097,37.705771476960486,0.8956686474402181,113.38457921272092,0
1.1566413976679883,6.0901554865276575,20.507246852183215,0.36593206935843825,366.86986059027237,1
7.420228521156906,6.496256338552872,26.091097425612055,0.74024923117042,178.5115133512478,2
6.38241293386414,9.545727140512787,42.61201355737046,0.18473617098330353,208.750113829288,1
4.744028467790744,8.713240502679694,25.919907179929247,0.20311869322459178,212.1701776378053,0
8.606555801427193,12.968329791254895,40.43607027700534,0.25052406465871113,491.24423232022605,1
3.1771571821616047,7.283515868377238,34.32703266521502,0.25521715880301143,425.10279393468795,1
4.118245415869776,5.142880253557827,32.11712989980148,0.8970456596711074,160.08334414261128,0
3.3212150685310835,10.507829276441832,31.47117147196268,0.7424599023633471,459.76024177303805,0
7.976096159749856,10.273626842453451,46.672409201733444,0.11757424216704618,116.0442269357472,2
4.73718983555486,6.157467442759898,44.51602968925976,0.6752639484692776,466.6154416048299,1
2.120086557779983,11.167083342456007,37.01702913688095,0.17005250290124954,440.0795185531216,0
6.6334519986251195,11.62654301284447,20.15693828763249,0.30966619902498294,483.74952380442113,2
3.594348653915321,11.89604048249983,41.72094813423017,0.564219643978214,229.37087205154006,2
3.934225981292019,13.6413670390918,40.692297823846076,0.4065796442839976,261.20622660001806,1
9.627120239118133,7.11214974016484,44.31618716934864,0.5129710504033488,160.92407713756648,1
5.401204575591097,6.726118670021641,35.02121376205557,0.38877072065680496,483.95048902680253,0
3.840678625532413,9.815917324243431,43.50584561997108,0.3055135694196472,195.115664363991,2
9.411973297393317,9.812507992066216,37.7866502144198,0.8311821303042077,233.7383784312149,2
5.232327716157049,13.602893202940765,31.129102557544755,0.2843252576622578,439.5634934630027,1
9.089530058375757,14.360047069371198,33.33731101193274,0.6954021949796572,473.89927851012794,2
2.9816899497614564,7.585989415821955,34.0237499006422,0.8128401730820058,329.1390177266567,0
2.9296762445642583,5.554190777802939,37.19464375713528,0.6267647966579761,117.88383353022355,2
8.549038049658567,7.842073081618752,45.956587654841044,0.4530022665861909,368.52159383595364,2
1.9241064531978869,5.28017217713204,26.022019361448493,0.177624641184019,238.94052303283848,0
